#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.245 eV
  -2.340  0.5119E+00  0.5601E+01
  -2.320  0.4567E+00  0.5610E+01
  -2.300  0.4128E+00  0.5618E+01
  -2.280  0.3826E+00  0.5626E+01
  -2.260  0.3662E+00  0.5633E+01
  -2.240  0.3617E+00  0.5641E+01
  -2.220  0.3653E+00  0.5648E+01
  -2.200  0.3722E+00  0.5655E+01
  -2.180  0.3774E+00  0.5663E+01
  -2.160  0.3765E+00  0.5670E+01
  -2.140  0.3669E+00  0.5678E+01
  -2.120  0.3477E+00  0.5685E+01
  -2.100  0.3198E+00  0.5691E+01
  -2.080  0.2858E+00  0.5697E+01
  -2.060  0.2495E+00  0.5702E+01
  -2.040  0.2149E+00  0.5706E+01
  -2.020  0.1857E+00  0.5710E+01
  -2.000  0.1652E+00  0.5713E+01
  -1.980  0.1551E+00  0.5716E+01
  -1.960  0.1561E+00  0.5719E+01
  -1.940  0.1673E+00  0.5723E+01
  -1.920  0.1867E+00  0.5726E+01
  -1.900  0.2116E+00  0.5731E+01
  -1.880  0.2387E+00  0.5735E+01
  -1.860  0.2651E+00  0.5741E+01
  -1.840  0.2886E+00  0.5747E+01
  -1.820  0.3079E+00  0.5753E+01
  -1.800  0.3232E+00  0.5759E+01
  -1.780  0.3355E+00  0.5766E+01
  -1.760  0.3465E+00  0.5773E+01
  -1.740  0.3579E+00  0.5780E+01
  -1.720  0.3710E+00  0.5787E+01
  -1.700  0.3859E+00  0.5795E+01
  -1.680  0.4024E+00  0.5803E+01
  -1.660  0.4190E+00  0.5811E+01
  -1.640  0.4341E+00  0.5820E+01
  -1.620  0.4459E+00  0.5829E+01
  -1.600  0.4528E+00  0.5838E+01
  -1.580  0.4539E+00  0.5847E+01
  -1.560  0.4484E+00  0.5856E+01
  -1.540  0.4361E+00  0.5865E+01
  -1.520  0.4175E+00  0.5873E+01
  -1.500  0.3932E+00  0.5881E+01
  -1.480  0.3642E+00  0.5888E+01
  -1.460  0.3318E+00  0.5895E+01
  -1.440  0.2974E+00  0.5901E+01
  -1.420  0.2627E+00  0.5906E+01
  -1.400  0.2296E+00  0.5911E+01
  -1.380  0.2000E+00  0.5915E+01
  -1.360  0.1760E+00  0.5918E+01
  -1.340  0.1594E+00  0.5922E+01
  -1.320  0.1518E+00  0.5925E+01
  -1.300  0.1542E+00  0.5928E+01
  -1.280  0.1667E+00  0.5931E+01
  -1.260  0.1883E+00  0.5935E+01
  -1.240  0.2170E+00  0.5939E+01
  -1.220  0.2498E+00  0.5944E+01
  -1.200  0.2830E+00  0.5950E+01
  -1.180  0.3127E+00  0.5956E+01
  -1.160  0.3355E+00  0.5963E+01
  -1.140  0.3490E+00  0.5970E+01
  -1.120  0.3518E+00  0.5977E+01
  -1.100  0.3443E+00  0.5984E+01
  -1.080  0.3281E+00  0.5990E+01
  -1.060  0.3059E+00  0.5996E+01
  -1.040  0.2808E+00  0.6002E+01
  -1.020  0.2562E+00  0.6007E+01
  -1.000  0.2349E+00  0.6012E+01
  -0.980  0.2191E+00  0.6016E+01
  -0.960  0.2101E+00  0.6020E+01
  -0.940  0.2084E+00  0.6025E+01
  -0.920  0.2141E+00  0.6029E+01
  -0.900  0.2268E+00  0.6033E+01
  -0.880  0.2461E+00  0.6038E+01
  -0.860  0.2716E+00  0.6044E+01
  -0.840  0.3026E+00  0.6050E+01
  -0.820  0.3380E+00  0.6056E+01
  -0.800  0.3763E+00  0.6064E+01
  -0.780  0.4149E+00  0.6072E+01
  -0.760  0.4509E+00  0.6081E+01
  -0.740  0.4811E+00  0.6091E+01
  -0.720  0.5029E+00  0.6101E+01
  -0.700  0.5148E+00  0.6111E+01
  -0.680  0.5172E+00  0.6122E+01
  -0.660  0.5125E+00  0.6132E+01
  -0.640  0.5047E+00  0.6142E+01
  -0.620  0.4988E+00  0.6152E+01
  -0.600  0.4998E+00  0.6162E+01
  -0.580  0.5117E+00  0.6172E+01
  -0.560  0.5362E+00  0.6183E+01
  -0.540  0.5721E+00  0.6194E+01
  -0.520  0.6157E+00  0.6207E+01
  -0.500  0.6610E+00  0.6220E+01
  -0.480  0.7010E+00  0.6234E+01
  -0.460  0.7287E+00  0.6248E+01
  -0.440  0.7388E+00  0.6263E+01
  -0.420  0.7286E+00  0.6278E+01
  -0.400  0.6982E+00  0.6292E+01
  -0.380  0.6505E+00  0.6305E+01
  -0.360  0.5904E+00  0.6317E+01
  -0.340  0.5238E+00  0.6327E+01
  -0.320  0.4564E+00  0.6336E+01
  -0.300  0.3929E+00  0.6344E+01
  -0.280  0.3364E+00  0.6351E+01
  -0.260  0.2885E+00  0.6357E+01
  -0.240  0.2497E+00  0.6362E+01
  -0.220  0.2197E+00  0.6366E+01
  -0.200  0.1984E+00  0.6370E+01
  -0.180  0.1862E+00  0.6374E+01
  -0.160  0.1840E+00  0.6377E+01
  -0.140  0.1934E+00  0.6381E+01
  -0.120  0.2159E+00  0.6386E+01
  -0.100  0.2529E+00  0.6391E+01
  -0.080  0.3047E+00  0.6397E+01
  -0.060  0.3701E+00  0.6404E+01
  -0.040  0.4463E+00  0.6413E+01
  -0.020  0.5288E+00  0.6424E+01
   0.000  0.6120E+00  0.6436E+01
   0.020  0.6896E+00  0.6450E+01
   0.040  0.7555E+00  0.6465E+01
   0.060  0.8051E+00  0.6481E+01
   0.080  0.8354E+00  0.6498E+01
   0.100  0.8459E+00  0.6514E+01
   0.120  0.8382E+00  0.6531E+01
   0.140  0.8154E+00  0.6548E+01
   0.160  0.7816E+00  0.6563E+01
   0.180  0.7410E+00  0.6578E+01
   0.200  0.6969E+00  0.6592E+01
   0.220  0.6522E+00  0.6605E+01
   0.240  0.6086E+00  0.6617E+01
   0.260  0.5673E+00  0.6628E+01
   0.280  0.5297E+00  0.6639E+01
   0.300  0.4974E+00  0.6649E+01
   0.320  0.4727E+00  0.6658E+01
   0.340  0.4584E+00  0.6668E+01
   0.360  0.4572E+00  0.6677E+01
   0.380  0.4713E+00  0.6686E+01
   0.400  0.5014E+00  0.6696E+01
   0.420  0.5465E+00  0.6707E+01
   0.440  0.6031E+00  0.6719E+01
   0.460  0.6661E+00  0.6733E+01
   0.480  0.7291E+00  0.6747E+01
   0.500  0.7859E+00  0.6763E+01
   0.520  0.8311E+00  0.6779E+01
   0.540  0.8612E+00  0.6797E+01
   0.560  0.8753E+00  0.6814E+01
   0.580  0.8744E+00  0.6832E+01
   0.600  0.8611E+00  0.6849E+01
   0.620  0.8388E+00  0.6866E+01
   0.640  0.8108E+00  0.6882E+01
   0.660  0.7796E+00  0.6897E+01
   0.680  0.7473E+00  0.6912E+01
   0.700  0.7152E+00  0.6927E+01
   0.720  0.6845E+00  0.6940E+01
   0.740  0.6562E+00  0.6954E+01
   0.760  0.6317E+00  0.6966E+01
   0.780  0.6122E+00  0.6978E+01
   0.800  0.5985E+00  0.6990E+01
   0.820  0.5910E+00  0.7002E+01
   0.840  0.5891E+00  0.7014E+01
   0.860  0.5917E+00  0.7026E+01
   0.880  0.5968E+00  0.7038E+01
   0.900  0.6022E+00  0.7050E+01
   0.920  0.6055E+00  0.7062E+01
   0.940  0.6047E+00  0.7074E+01
   0.960  0.5981E+00  0.7086E+01
   0.980  0.5848E+00  0.7098E+01
   1.000  0.5646E+00  0.7109E+01
   1.020  0.5388E+00  0.7120E+01
   1.040  0.5094E+00  0.7130E+01
   1.060  0.4797E+00  0.7140E+01
   1.080  0.4535E+00  0.7149E+01
   1.100  0.4343E+00  0.7157E+01
   1.120  0.4253E+00  0.7166E+01
   1.140  0.4281E+00  0.7174E+01
   1.160  0.4427E+00  0.7183E+01
   1.180  0.4671E+00  0.7193E+01
   1.200  0.4983E+00  0.7203E+01
   1.220  0.5326E+00  0.7213E+01
   1.240  0.5662E+00  0.7225E+01
   1.260  0.5964E+00  0.7236E+01
   1.280  0.6218E+00  0.7249E+01
   1.300  0.6426E+00  0.7262E+01
   1.320  0.6601E+00  0.7275E+01
   1.340  0.6762E+00  0.7288E+01
   1.360  0.6931E+00  0.7302E+01
   1.380  0.7124E+00  0.7317E+01
   1.400  0.7345E+00  0.7331E+01
   1.420  0.7591E+00  0.7346E+01
   1.440  0.7846E+00  0.7362E+01
   1.460  0.8088E+00  0.7378E+01
   1.480  0.8297E+00  0.7395E+01
   1.500  0.8452E+00  0.7412E+01
   1.520  0.8538E+00  0.7429E+01
   1.540  0.8552E+00  0.7446E+01
   1.560  0.8492E+00  0.7463E+01
   1.580  0.8365E+00  0.7480E+01
   1.600  0.8180E+00  0.7496E+01
   1.620  0.7943E+00  0.7512E+01
   1.640  0.7662E+00  0.7527E+01
   1.660  0.7343E+00  0.7542E+01
   1.680  0.6994E+00  0.7556E+01
   1.700  0.6626E+00  0.7569E+01
   1.720  0.6255E+00  0.7582E+01
   1.740  0.5903E+00  0.7594E+01
   1.760  0.5596E+00  0.7605E+01
   1.780  0.5363E+00  0.7615E+01
   1.800  0.5229E+00  0.7626E+01
   1.820  0.5216E+00  0.7636E+01
   1.840  0.5334E+00  0.7647E+01
   1.860  0.5580E+00  0.7658E+01
   1.880  0.5942E+00  0.7670E+01
   1.900  0.6396E+00  0.7683E+01
   1.920  0.6912E+00  0.7697E+01
   1.940  0.7460E+00  0.7712E+01
   1.960  0.8015E+00  0.7728E+01
   1.980  0.8558E+00  0.7745E+01
   2.000  0.9081E+00  0.7763E+01
   2.020  0.9582E+00  0.7782E+01
   2.040  0.1006E+01  0.7802E+01
   2.060  0.1050E+01  0.7823E+01
   2.080  0.1089E+01  0.7845E+01
   2.100  0.1119E+01  0.7867E+01
   2.120  0.1138E+01  0.7890E+01
   2.140  0.1139E+01  0.7913E+01
   2.160  0.1122E+01  0.7935E+01
   2.180  0.1084E+01  0.7957E+01
   2.200  0.1028E+01  0.7978E+01
   2.220  0.9575E+00  0.7997E+01
   2.240  0.8787E+00  0.8014E+01
   2.260  0.7981E+00  0.8030E+01
   2.280  0.7223E+00  0.8045E+01
   2.300  0.6568E+00  0.8058E+01
   2.320  0.6055E+00  0.8070E+01
   2.340  0.5707E+00  0.8081E+01
   2.360  0.5530E+00  0.8092E+01
   2.380  0.5512E+00  0.8103E+01
   2.400  0.5626E+00  0.8115E+01
   2.420  0.5833E+00  0.8126E+01
   2.440  0.6084E+00  0.8138E+01
   2.460  0.6329E+00  0.8151E+01
   2.480  0.6522E+00  0.8164E+01
   2.500  0.6634E+00  0.8177E+01
   2.520  0.6657E+00  0.8191E+01
   2.540  0.6606E+00  0.8204E+01
   2.560  0.6520E+00  0.8217E+01
   2.580  0.6451E+00  0.8230E+01
   2.600  0.6452E+00  0.8243E+01
   2.620  0.6569E+00  0.8256E+01
   2.640  0.6832E+00  0.8270E+01
   2.660  0.7245E+00  0.8284E+01
   2.680  0.7794E+00  0.8300E+01
   2.700  0.8448E+00  0.8317E+01
   2.720  0.9175E+00  0.8335E+01
   2.740  0.9941E+00  0.8355E+01
   2.760  0.1072E+01  0.8376E+01
   2.780  0.1151E+01  0.8399E+01
   2.800  0.1229E+01  0.8424E+01
   2.820  0.1305E+01  0.8450E+01
   2.840  0.1376E+01  0.8477E+01
   2.860  0.1438E+01  0.8506E+01
   2.880  0.1489E+01  0.8536E+01
   2.900  0.1522E+01  0.8566E+01
   2.920  0.1534E+01  0.8597E+01
   2.940  0.1523E+01  0.8628E+01
   2.960  0.1490E+01  0.8657E+01
   2.980  0.1438E+01  0.8686E+01
   3.000  0.1374E+01  0.8714E+01
   3.020  0.1305E+01  0.8740E+01
   3.040  0.1238E+01  0.8764E+01
   3.060  0.1180E+01  0.8788E+01
   3.080  0.1138E+01  0.8811E+01
   3.100  0.1114E+01  0.8833E+01
   3.120  0.1107E+01  0.8855E+01
   3.140  0.1117E+01  0.8878E+01
   3.160  0.1136E+01  0.8900E+01
   3.180  0.1161E+01  0.8924E+01
   3.200  0.1185E+01  0.8947E+01
   3.220  0.1204E+01  0.8971E+01
   3.240  0.1217E+01  0.8996E+01
   3.260  0.1223E+01  0.9020E+01
   3.280  0.1228E+01  0.9045E+01
   3.300  0.1235E+01  0.9069E+01
   3.320  0.1251E+01  0.9094E+01
   3.340  0.1281E+01  0.9120E+01
   3.360  0.1325E+01  0.9147E+01
   3.380  0.1384E+01  0.9174E+01
   3.400  0.1451E+01  0.9203E+01
   3.420  0.1521E+01  0.9234E+01
   3.440  0.1583E+01  0.9265E+01
   3.460  0.1632E+01  0.9298E+01
   3.480  0.1660E+01  0.9331E+01
   3.500  0.1665E+01  0.9364E+01
   3.520  0.1648E+01  0.9397E+01
   3.540  0.1613E+01  0.9430E+01
   3.560  0.1566E+01  0.9461E+01
   3.580  0.1513E+01  0.9491E+01
   3.600  0.1463E+01  0.9521E+01
   3.620  0.1419E+01  0.9549E+01
   3.640  0.1387E+01  0.9577E+01
   3.660  0.1368E+01  0.9604E+01
   3.680  0.1363E+01  0.9631E+01
   3.700  0.1372E+01  0.9659E+01
   3.720  0.1394E+01  0.9687E+01
   3.740  0.1431E+01  0.9715E+01
   3.760  0.1482E+01  0.9745E+01
   3.780  0.1546E+01  0.9776E+01
   3.800  0.1622E+01  0.9808E+01
   3.820  0.1707E+01  0.9842E+01
   3.840  0.1793E+01  0.9878E+01
   3.860  0.1875E+01  0.9916E+01
   3.880  0.1945E+01  0.9955E+01
   3.900  0.1996E+01  0.9995E+01
   3.920  0.2023E+01  0.1004E+02
   3.940  0.2026E+01  0.1008E+02
   3.960  0.2008E+01  0.1012E+02
   3.980  0.1974E+01  0.1016E+02
   4.000  0.1936E+01  0.1019E+02
   4.020  0.1904E+01  0.1023E+02
   4.040  0.1887E+01  0.1027E+02
   4.060  0.1893E+01  0.1031E+02
   4.080  0.1927E+01  0.1035E+02
   4.100  0.1988E+01  0.1039E+02
   4.120  0.2072E+01  0.1043E+02
   4.140  0.2171E+01  0.1047E+02
   4.160  0.2274E+01  0.1052E+02
   4.180  0.2371E+01  0.1056E+02
   4.200  0.2451E+01  0.1061E+02
   4.220  0.2507E+01  0.1066E+02
   4.240  0.2533E+01  0.1071E+02
   4.260  0.2527E+01  0.1076E+02
   4.280  0.2490E+01  0.1081E+02
   4.300  0.2425E+01  0.1086E+02
   4.320  0.2336E+01  0.1091E+02
   4.340  0.2228E+01  0.1095E+02
   4.360  0.2108E+01  0.1100E+02
   4.380  0.1981E+01  0.1104E+02
   4.400  0.1853E+01  0.1107E+02
   4.420  0.1729E+01  0.1111E+02
   4.440  0.1613E+01  0.1114E+02
   4.460  0.1509E+01  0.1117E+02
   4.480  0.1418E+01  0.1120E+02
   4.500  0.1342E+01  0.1122E+02
   4.520  0.1283E+01  0.1125E+02
   4.540  0.1240E+01  0.1128E+02
   4.560  0.1215E+01  0.1130E+02
   4.580  0.1210E+01  0.1132E+02
   4.600  0.1224E+01  0.1135E+02
   4.620  0.1260E+01  0.1137E+02
   4.640  0.1315E+01  0.1140E+02
   4.660  0.1389E+01  0.1143E+02
   4.680  0.1479E+01  0.1146E+02
   4.700  0.1582E+01  0.1149E+02
   4.720  0.1693E+01  0.1152E+02
   4.740  0.1806E+01  0.1156E+02
   4.760  0.1916E+01  0.1160E+02
   4.780  0.2015E+01  0.1164E+02
   4.800  0.2097E+01  0.1168E+02
   4.820  0.2154E+01  0.1172E+02
   4.840  0.2183E+01  0.1177E+02
   4.860  0.2181E+01  0.1181E+02
   4.880  0.2147E+01  0.1185E+02
   4.900  0.2084E+01  0.1189E+02
   4.920  0.1997E+01  0.1193E+02
   4.940  0.1893E+01  0.1197E+02
   4.960  0.1781E+01  0.1201E+02
   4.980  0.1668E+01  0.1204E+02
   5.000  0.1563E+01  0.1207E+02
   5.020  0.1470E+01  0.1210E+02
   5.040  0.1394E+01  0.1213E+02
   5.060  0.1336E+01  0.1216E+02
   5.080  0.1295E+01  0.1218E+02
   5.100  0.1269E+01  0.1221E+02
   5.120  0.1257E+01  0.1223E+02
   5.140  0.1257E+01  0.1226E+02
   5.160  0.1266E+01  0.1228E+02
   5.180  0.1282E+01  0.1231E+02
   5.200  0.1302E+01  0.1233E+02
   5.220  0.1321E+01  0.1236E+02
   5.240  0.1338E+01  0.1239E+02
   5.260  0.1348E+01  0.1241E+02
   5.280  0.1351E+01  0.1244E+02
   5.300  0.1348E+01  0.1247E+02
   5.320  0.1342E+01  0.1250E+02
   5.340  0.1340E+01  0.1252E+02
   5.360  0.1350E+01  0.1255E+02
   5.380  0.1377E+01  0.1258E+02
   5.400  0.1427E+01  0.1261E+02
   5.420  0.1499E+01  0.1264E+02
   5.440  0.1589E+01  0.1267E+02
   5.460  0.1691E+01  0.1270E+02
   5.480  0.1794E+01  0.1274E+02
   5.500  0.1889E+01  0.1277E+02
   5.520  0.1966E+01  0.1281E+02
   5.540  0.2022E+01  0.1285E+02
   5.560  0.2056E+01  0.1290E+02
   5.580  0.2072E+01  0.1294E+02
   5.600  0.2079E+01  0.1298E+02
   5.620  0.2085E+01  0.1302E+02
   5.640  0.2098E+01  0.1306E+02
   5.660  0.2125E+01  0.1310E+02
   5.680  0.2165E+01  0.1315E+02
   5.700  0.2213E+01  0.1319E+02
   5.720  0.2260E+01  0.1324E+02
   5.740  0.2294E+01  0.1328E+02
   5.760  0.2301E+01  0.1333E+02
   5.780  0.2271E+01  0.1337E+02
   5.800  0.2200E+01  0.1342E+02
   5.820  0.2087E+01  0.1346E+02
   5.840  0.1939E+01  0.1350E+02
   5.860  0.1769E+01  0.1353E+02
   5.880  0.1591E+01  0.1357E+02
   5.900  0.1418E+01  0.1359E+02
   5.920  0.1263E+01  0.1362E+02
   5.940  0.1136E+01  0.1364E+02
   5.960  0.1039E+01  0.1366E+02
   5.980  0.9751E+00  0.1368E+02
   6.000  0.9405E+00  0.1370E+02
   6.020  0.9313E+00  0.1372E+02
   6.040  0.9428E+00  0.1374E+02
   6.060  0.9702E+00  0.1376E+02
   6.080  0.1010E+01  0.1378E+02
   6.100  0.1058E+01  0.1380E+02
   6.120  0.1114E+01  0.1382E+02
   6.140  0.1177E+01  0.1385E+02
   6.160  0.1245E+01  0.1387E+02
   6.180  0.1318E+01  0.1390E+02
   6.200  0.1396E+01  0.1393E+02
   6.220  0.1475E+01  0.1395E+02
   6.240  0.1553E+01  0.1399E+02
   6.260  0.1627E+01  0.1402E+02
   6.280  0.1695E+01  0.1405E+02
   6.300  0.1754E+01  0.1409E+02
   6.320  0.1802E+01  0.1412E+02
   6.340  0.1839E+01  0.1416E+02
   6.360  0.1865E+01  0.1420E+02
   6.380  0.1883E+01  0.1424E+02
   6.400  0.1895E+01  0.1427E+02
   6.420  0.1903E+01  0.1431E+02
   6.440  0.1911E+01  0.1435E+02
   6.460  0.1920E+01  0.1439E+02
   6.480  0.1934E+01  0.1443E+02
   6.500  0.1956E+01  0.1447E+02
   6.520  0.1986E+01  0.1451E+02
   6.540  0.2028E+01  0.1455E+02
   6.560  0.2083E+01  0.1459E+02
   6.580  0.2151E+01  0.1463E+02
   6.600  0.2232E+01  0.1468E+02
   6.620  0.2321E+01  0.1472E+02
   6.640  0.2414E+01  0.1477E+02
   6.660  0.2502E+01  0.1482E+02
   6.680  0.2575E+01  0.1487E+02
   6.700  0.2624E+01  0.1492E+02
   6.720  0.2643E+01  0.1498E+02
   6.740  0.2626E+01  0.1503E+02
   6.760  0.2574E+01  0.1508E+02
   6.780  0.2494E+01  0.1513E+02
   6.800  0.2393E+01  0.1518E+02
   6.820  0.2280E+01  0.1522E+02
   6.840  0.2163E+01  0.1527E+02
   6.860  0.2049E+01  0.1531E+02
   6.880  0.1941E+01  0.1535E+02
   6.900  0.1837E+01  0.1538E+02
   6.920  0.1739E+01  0.1542E+02
   6.940  0.1645E+01  0.1545E+02
   6.960  0.1558E+01  0.1548E+02
   6.980  0.1480E+01  0.1551E+02
   7.000  0.1417E+01  0.1554E+02
   7.020  0.1376E+01  0.1557E+02
   7.040  0.1358E+01  0.1560E+02
   7.060  0.1366E+01  0.1562E+02
   7.080  0.1396E+01  0.1565E+02
   7.100  0.1441E+01  0.1568E+02
   7.120  0.1494E+01  0.1571E+02
   7.140  0.1542E+01  0.1574E+02
   7.160  0.1577E+01  0.1577E+02
   7.180  0.1590E+01  0.1580E+02
   7.200  0.1576E+01  0.1583E+02
   7.220  0.1535E+01  0.1587E+02
   7.240  0.1467E+01  0.1589E+02
   7.260  0.1381E+01  0.1592E+02
   7.280  0.1284E+01  0.1595E+02
   7.300  0.1187E+01  0.1597E+02
   7.320  0.1101E+01  0.1599E+02
   7.340  0.1035E+01  0.1601E+02
   7.360  0.9953E+00  0.1603E+02
   7.380  0.9837E+00  0.1605E+02
   7.400  0.9974E+00  0.1607E+02
   7.420  0.1030E+01  0.1609E+02
   7.440  0.1073E+01  0.1612E+02
   7.460  0.1117E+01  0.1614E+02
   7.480  0.1156E+01  0.1616E+02
   7.500  0.1185E+01  0.1619E+02
   7.520  0.1205E+01  0.1621E+02
   7.540  0.1221E+01  0.1623E+02
   7.560  0.1238E+01  0.1626E+02
   7.580  0.1265E+01  0.1628E+02
   7.600  0.1306E+01  0.1631E+02
   7.620  0.1366E+01  0.1634E+02
   7.640  0.1442E+01  0.1637E+02
   7.660  0.1532E+01  0.1640E+02
   7.680  0.1629E+01  0.1643E+02
   7.700  0.1724E+01  0.1646E+02
   7.720  0.1810E+01  0.1650E+02
   7.740  0.1879E+01  0.1654E+02
   7.760  0.1926E+01  0.1658E+02
   7.780  0.1950E+01  0.1662E+02
   7.800  0.1951E+01  0.1665E+02
   7.820  0.1933E+01  0.1669E+02
   7.840  0.1902E+01  0.1673E+02
   7.860  0.1866E+01  0.1677E+02
   7.880  0.1833E+01  0.1681E+02
   7.900  0.1810E+01  0.1684E+02
   7.920  0.1801E+01  0.1688E+02
   7.940  0.1808E+01  0.1691E+02
   7.960  0.1830E+01  0.1695E+02
   7.980  0.1860E+01  0.1699E+02
   8.000  0.1892E+01  0.1703E+02
   8.020  0.1918E+01  0.1706E+02
   8.040  0.1931E+01  0.1710E+02
   8.060  0.1928E+01  0.1714E+02
   8.080  0.1906E+01  0.1718E+02
   8.100  0.1869E+01  0.1722E+02
   8.120  0.1821E+01  0.1725E+02
   8.140  0.1768E+01  0.1729E+02
   8.160  0.1718E+01  0.1732E+02
   8.180  0.1675E+01  0.1736E+02
   8.200  0.1645E+01  0.1739E+02
   8.220  0.1628E+01  0.1742E+02
   8.240  0.1624E+01  0.1745E+02
   8.260  0.1631E+01  0.1749E+02
   8.280  0.1646E+01  0.1752E+02
   8.300  0.1663E+01  0.1755E+02
   8.320  0.1680E+01  0.1759E+02
   8.340  0.1692E+01  0.1762E+02
   8.360  0.1698E+01  0.1765E+02
   8.380  0.1697E+01  0.1769E+02
   8.400  0.1690E+01  0.1772E+02
   8.420  0.1677E+01  0.1776E+02
   8.440  0.1662E+01  0.1779E+02
   8.460  0.1647E+01  0.1782E+02
   8.480  0.1632E+01  0.1785E+02
   8.500  0.1621E+01  0.1789E+02
   8.520  0.1613E+01  0.1792E+02
   8.540  0.1609E+01  0.1795E+02
   8.560  0.1608E+01  0.1798E+02
   8.580  0.1610E+01  0.1802E+02
   8.600  0.1614E+01  0.1805E+02
   8.620  0.1618E+01  0.1808E+02
   8.640  0.1622E+01  0.1811E+02
   8.660  0.1625E+01  0.1814E+02
   8.680  0.1626E+01  0.1818E+02
   8.700  0.1624E+01  0.1821E+02
   8.720  0.1622E+01  0.1824E+02
   8.740  0.1616E+01  0.1827E+02
   8.760  0.1608E+01  0.1831E+02
   8.780  0.1595E+01  0.1834E+02
   8.800  0.1577E+01  0.1837E+02
   8.820  0.1553E+01  0.1840E+02
   8.840  0.1523E+01  0.1843E+02
   8.860  0.1489E+01  0.1846E+02
   8.880  0.1455E+01  0.1849E+02
   8.900  0.1425E+01  0.1852E+02
   8.920  0.1403E+01  0.1855E+02
   8.940  0.1394E+01  0.1857E+02
   8.960  0.1402E+01  0.1860E+02
   8.980  0.1427E+01  0.1863E+02
   9.000  0.1471E+01  0.1866E+02
   9.020  0.1533E+01  0.1869E+02
   9.040  0.1609E+01  0.1872E+02
   9.060  0.1698E+01  0.1876E+02
   9.080  0.1794E+01  0.1879E+02
   9.100  0.1891E+01  0.1883E+02
   9.120  0.1983E+01  0.1887E+02
   9.140  0.2062E+01  0.1891E+02
   9.160  0.2119E+01  0.1895E+02
   9.180  0.2149E+01  0.1900E+02
   9.200  0.2147E+01  0.1904E+02
   9.220  0.2112E+01  0.1908E+02
   9.240  0.2047E+01  0.1912E+02
   9.260  0.1958E+01  0.1916E+02
   9.280  0.1854E+01  0.1920E+02
   9.300  0.1746E+01  0.1923E+02
   9.320  0.1642E+01  0.1927E+02
   9.340  0.1548E+01  0.1930E+02
   9.360  0.1468E+01  0.1933E+02
   9.380  0.1401E+01  0.1936E+02
   9.400  0.1346E+01  0.1938E+02
   9.420  0.1299E+01  0.1941E+02
   9.440  0.1256E+01  0.1943E+02
   9.460  0.1215E+01  0.1946E+02
   9.480  0.1173E+01  0.1948E+02
   9.500  0.1130E+01  0.1950E+02
   9.520  0.1087E+01  0.1953E+02
   9.540  0.1050E+01  0.1955E+02
   9.560  0.1022E+01  0.1957E+02
   9.580  0.1009E+01  0.1959E+02
   9.600  0.1018E+01  0.1961E+02
   9.620  0.1053E+01  0.1963E+02
   9.640  0.1115E+01  0.1965E+02
   9.660  0.1201E+01  0.1968E+02
   9.680  0.1306E+01  0.1970E+02
   9.700  0.1419E+01  0.1973E+02
   9.720  0.1530E+01  0.1976E+02
   9.740  0.1626E+01  0.1979E+02
   9.760  0.1700E+01  0.1983E+02
   9.780  0.1745E+01  0.1986E+02
   9.800  0.1761E+01  0.1990E+02
   9.820  0.1752E+01  0.1993E+02
   9.840  0.1726E+01  0.1997E+02
   9.860  0.1692E+01  0.2000E+02
   9.880  0.1659E+01  0.2003E+02
   9.900  0.1633E+01  0.2007E+02
   9.920  0.1618E+01  0.2010E+02
   9.940  0.1614E+01  0.2013E+02
   9.960  0.1618E+01  0.2016E+02
   9.980  0.1623E+01  0.2020E+02
  10.000  0.1624E+01  0.2023E+02
  10.020  0.1615E+01  0.2026E+02
  10.040  0.1593E+01  0.2029E+02
  10.060  0.1558E+01  0.2032E+02
  10.080  0.1510E+01  0.2035E+02
  10.100  0.1453E+01  0.2038E+02
  10.120  0.1394E+01  0.2041E+02
  10.140  0.1338E+01  0.2044E+02
  10.160  0.1291E+01  0.2046E+02
  10.180  0.1258E+01  0.2049E+02
  10.200  0.1241E+01  0.2051E+02
  10.220  0.1243E+01  0.2054E+02
  10.240  0.1262E+01  0.2056E+02
  10.260  0.1295E+01  0.2059E+02
  10.280  0.1339E+01  0.2062E+02
  10.300  0.1387E+01  0.2064E+02
  10.320  0.1433E+01  0.2067E+02
  10.340  0.1470E+01  0.2070E+02
  10.360  0.1490E+01  0.2073E+02
  10.380  0.1489E+01  0.2076E+02
  10.400  0.1463E+01  0.2079E+02
  10.420  0.1409E+01  0.2082E+02
  10.440  0.1329E+01  0.2085E+02
  10.460  0.1227E+01  0.2087E+02
  10.480  0.1109E+01  0.2089E+02
  10.500  0.9834E+00  0.2091E+02
  10.520  0.8590E+00  0.2093E+02
  10.540  0.7450E+00  0.2094E+02
  10.560  0.6493E+00  0.2096E+02
  10.580  0.5776E+00  0.2097E+02
  10.600  0.5329E+00  0.2098E+02
  10.620  0.5150E+00  0.2099E+02
  10.640  0.5201E+00  0.2100E+02
  10.660  0.5417E+00  0.2101E+02
  10.680  0.5715E+00  0.2102E+02
  10.700  0.6002E+00  0.2103E+02
  10.720  0.6192E+00  0.2105E+02
  10.740  0.6222E+00  0.2106E+02
  10.760  0.6053E+00  0.2107E+02
  10.780  0.5685E+00  0.2108E+02
  10.800  0.5144E+00  0.2109E+02
  10.820  0.4480E+00  0.2110E+02
