#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.240 eV
  -2.340  0.3477E+00  0.5597E+01
  -2.320  0.2806E+00  0.5603E+01
  -2.300  0.2281E+00  0.5607E+01
  -2.280  0.1928E+00  0.5611E+01
  -2.260  0.1756E+00  0.5615E+01
  -2.240  0.1762E+00  0.5618E+01
  -2.220  0.1930E+00  0.5622E+01
  -2.200  0.2231E+00  0.5626E+01
  -2.180  0.2623E+00  0.5632E+01
  -2.160  0.3059E+00  0.5638E+01
  -2.140  0.3487E+00  0.5645E+01
  -2.120  0.3854E+00  0.5652E+01
  -2.100  0.4119E+00  0.5661E+01
  -2.080  0.4249E+00  0.5669E+01
  -2.060  0.4230E+00  0.5678E+01
  -2.040  0.4067E+00  0.5686E+01
  -2.020  0.3779E+00  0.5693E+01
  -2.000  0.3400E+00  0.5700E+01
  -1.980  0.2974E+00  0.5706E+01
  -1.960  0.2544E+00  0.5711E+01
  -1.940  0.2154E+00  0.5715E+01
  -1.920  0.1842E+00  0.5719E+01
  -1.900  0.1636E+00  0.5722E+01
  -1.880  0.1551E+00  0.5726E+01
  -1.860  0.1591E+00  0.5729E+01
  -1.840  0.1745E+00  0.5732E+01
  -1.820  0.1989E+00  0.5736E+01
  -1.800  0.2290E+00  0.5741E+01
  -1.780  0.2606E+00  0.5746E+01
  -1.760  0.2898E+00  0.5752E+01
  -1.740  0.3132E+00  0.5758E+01
  -1.720  0.3290E+00  0.5765E+01
  -1.700  0.3374E+00  0.5771E+01
  -1.680  0.3406E+00  0.5778E+01
  -1.660  0.3426E+00  0.5785E+01
  -1.640  0.3482E+00  0.5792E+01
  -1.620  0.3619E+00  0.5799E+01
  -1.600  0.3868E+00  0.5807E+01
  -1.580  0.4234E+00  0.5815E+01
  -1.560  0.4694E+00  0.5825E+01
  -1.540  0.5195E+00  0.5835E+01
  -1.520  0.5666E+00  0.5847E+01
  -1.500  0.6028E+00  0.5859E+01
  -1.480  0.6215E+00  0.5871E+01
  -1.460  0.6181E+00  0.5883E+01
  -1.440  0.5914E+00  0.5895E+01
  -1.420  0.5434E+00  0.5906E+01
  -1.400  0.4790E+00  0.5916E+01
  -1.380  0.4049E+00  0.5924E+01
  -1.360  0.3281E+00  0.5930E+01
  -1.340  0.2548E+00  0.5935E+01
  -1.320  0.1896E+00  0.5939E+01
  -1.300  0.1353E+00  0.5942E+01
  -1.280  0.9265E-01  0.5944E+01
  -1.260  0.6109E-01  0.5945E+01
  -1.240  0.3923E-01  0.5946E+01
  -1.220  0.2538E-01  0.5946E+01
  -1.200  0.1801E-01  0.5947E+01
  -1.180  0.1607E-01  0.5947E+01
  -1.160  0.1913E-01  0.5947E+01
  -1.140  0.2737E-01  0.5948E+01
  -1.120  0.4154E-01  0.5949E+01
  -1.100  0.6268E-01  0.5950E+01
  -1.080  0.9190E-01  0.5952E+01
  -1.060  0.1300E+00  0.5954E+01
  -1.040  0.1770E+00  0.5958E+01
  -1.020  0.2320E+00  0.5963E+01
  -1.000  0.2931E+00  0.5968E+01
  -0.980  0.3567E+00  0.5976E+01
  -0.960  0.4190E+00  0.5984E+01
  -0.940  0.4753E+00  0.5993E+01
  -0.920  0.5213E+00  0.6004E+01
  -0.900  0.5536E+00  0.6015E+01
  -0.880  0.5703E+00  0.6026E+01
  -0.860  0.5711E+00  0.6038E+01
  -0.840  0.5574E+00  0.6049E+01
  -0.820  0.5322E+00  0.6060E+01
  -0.800  0.4996E+00  0.6070E+01
  -0.780  0.4638E+00  0.6079E+01
  -0.760  0.4292E+00  0.6087E+01
  -0.740  0.3995E+00  0.6095E+01
  -0.720  0.3773E+00  0.6103E+01
  -0.700  0.3640E+00  0.6110E+01
  -0.680  0.3600E+00  0.6117E+01
  -0.660  0.3647E+00  0.6125E+01
  -0.640  0.3769E+00  0.6132E+01
  -0.620  0.3946E+00  0.6140E+01
  -0.600  0.4159E+00  0.6148E+01
  -0.580  0.4383E+00  0.6157E+01
  -0.560  0.4595E+00  0.6166E+01
  -0.540  0.4772E+00  0.6176E+01
  -0.520  0.4896E+00  0.6186E+01
  -0.500  0.4957E+00  0.6196E+01
  -0.480  0.4956E+00  0.6206E+01
  -0.460  0.4908E+00  0.6215E+01
  -0.440  0.4837E+00  0.6225E+01
  -0.420  0.4776E+00  0.6235E+01
  -0.400  0.4755E+00  0.6244E+01
  -0.380  0.4798E+00  0.6254E+01
  -0.360  0.4915E+00  0.6264E+01
  -0.340  0.5097E+00  0.6274E+01
  -0.320  0.5324E+00  0.6284E+01
  -0.300  0.5565E+00  0.6296E+01
  -0.280  0.5790E+00  0.6307E+01
  -0.260  0.5980E+00  0.6319E+01
  -0.240  0.6122E+00  0.6331E+01
  -0.220  0.6219E+00  0.6344E+01
  -0.200  0.6279E+00  0.6356E+01
  -0.180  0.6311E+00  0.6369E+01
  -0.160  0.6319E+00  0.6382E+01
  -0.140  0.6297E+00  0.6394E+01
  -0.120  0.6234E+00  0.6407E+01
  -0.100  0.6116E+00  0.6419E+01
  -0.080  0.5931E+00  0.6431E+01
  -0.060  0.5674E+00  0.6442E+01
  -0.040  0.5352E+00  0.6453E+01
  -0.020  0.4981E+00  0.6463E+01
   0.000  0.4588E+00  0.6472E+01
   0.020  0.4199E+00  0.6480E+01
   0.040  0.3848E+00  0.6488E+01
   0.060  0.3563E+00  0.6495E+01
   0.080  0.3373E+00  0.6502E+01
   0.100  0.3299E+00  0.6509E+01
   0.120  0.3360E+00  0.6515E+01
   0.140  0.3561E+00  0.6522E+01
   0.160  0.3899E+00  0.6530E+01
   0.180  0.4356E+00  0.6539E+01
   0.200  0.4900E+00  0.6549E+01
   0.220  0.5490E+00  0.6560E+01
   0.240  0.6076E+00  0.6572E+01
   0.260  0.6608E+00  0.6585E+01
   0.280  0.7043E+00  0.6599E+01
   0.300  0.7349E+00  0.6614E+01
   0.320  0.7510E+00  0.6629E+01
   0.340  0.7528E+00  0.6644E+01
   0.360  0.7421E+00  0.6659E+01
   0.380  0.7222E+00  0.6673E+01
   0.400  0.6968E+00  0.6687E+01
   0.420  0.6700E+00  0.6700E+01
   0.440  0.6455E+00  0.6713E+01
   0.460  0.6264E+00  0.6726E+01
   0.480  0.6150E+00  0.6738E+01
   0.500  0.6127E+00  0.6750E+01
   0.520  0.6199E+00  0.6763E+01
   0.540  0.6356E+00  0.6776E+01
   0.560  0.6576E+00  0.6789E+01
   0.580  0.6827E+00  0.6802E+01
   0.600  0.7066E+00  0.6817E+01
   0.620  0.7252E+00  0.6831E+01
   0.640  0.7355E+00  0.6846E+01
   0.660  0.7363E+00  0.6860E+01
   0.680  0.7286E+00  0.6875E+01
   0.700  0.7158E+00  0.6889E+01
   0.720  0.7027E+00  0.6903E+01
   0.740  0.6942E+00  0.6917E+01
   0.760  0.6939E+00  0.6931E+01
   0.780  0.7030E+00  0.6945E+01
   0.800  0.7198E+00  0.6960E+01
   0.820  0.7401E+00  0.6974E+01
   0.840  0.7581E+00  0.6990E+01
   0.860  0.7681E+00  0.7005E+01
   0.880  0.7656E+00  0.7020E+01
   0.900  0.7487E+00  0.7035E+01
   0.920  0.7184E+00  0.7050E+01
   0.940  0.6786E+00  0.7063E+01
   0.960  0.6353E+00  0.7076E+01
   0.980  0.5952E+00  0.7088E+01
   1.000  0.5644E+00  0.7099E+01
   1.020  0.5472E+00  0.7110E+01
   1.040  0.5456E+00  0.7121E+01
   1.060  0.5583E+00  0.7132E+01
   1.080  0.5821E+00  0.7144E+01
   1.100  0.6118E+00  0.7156E+01
   1.120  0.6419E+00  0.7169E+01
   1.140  0.6674E+00  0.7182E+01
   1.160  0.6846E+00  0.7196E+01
   1.180  0.6918E+00  0.7210E+01
   1.200  0.6889E+00  0.7223E+01
   1.220  0.6775E+00  0.7237E+01
   1.240  0.6598E+00  0.7250E+01
   1.260  0.6388E+00  0.7263E+01
   1.280  0.6169E+00  0.7275E+01
   1.300  0.5960E+00  0.7287E+01
   1.320  0.5774E+00  0.7299E+01
   1.340  0.5615E+00  0.7310E+01
   1.360  0.5480E+00  0.7321E+01
   1.380  0.5365E+00  0.7332E+01
   1.400  0.5260E+00  0.7342E+01
   1.420  0.5159E+00  0.7353E+01
   1.440  0.5053E+00  0.7363E+01
   1.460  0.4936E+00  0.7373E+01
   1.480  0.4799E+00  0.7382E+01
   1.500  0.4639E+00  0.7391E+01
   1.520  0.4457E+00  0.7400E+01
   1.540  0.4261E+00  0.7409E+01
   1.560  0.4071E+00  0.7417E+01
   1.580  0.3915E+00  0.7425E+01
   1.600  0.3831E+00  0.7432E+01
   1.620  0.3859E+00  0.7440E+01
   1.640  0.4037E+00  0.7448E+01
   1.660  0.4391E+00  0.7457E+01
   1.680  0.4933E+00  0.7467E+01
   1.700  0.5654E+00  0.7478E+01
   1.720  0.6523E+00  0.7491E+01
   1.740  0.7489E+00  0.7506E+01
   1.760  0.8485E+00  0.7523E+01
   1.780  0.9439E+00  0.7542E+01
   1.800  0.1028E+01  0.7563E+01
   1.820  0.1095E+01  0.7585E+01
   1.840  0.1141E+01  0.7607E+01
   1.860  0.1166E+01  0.7631E+01
   1.880  0.1173E+01  0.7654E+01
   1.900  0.1167E+01  0.7677E+01
   1.920  0.1155E+01  0.7701E+01
   1.940  0.1144E+01  0.7723E+01
   1.960  0.1139E+01  0.7746E+01
   1.980  0.1142E+01  0.7769E+01
   2.000  0.1155E+01  0.7792E+01
   2.020  0.1172E+01  0.7816E+01
   2.040  0.1188E+01  0.7839E+01
   2.060  0.1195E+01  0.7863E+01
   2.080  0.1186E+01  0.7887E+01
   2.100  0.1156E+01  0.7910E+01
   2.120  0.1100E+01  0.7932E+01
   2.140  0.1019E+01  0.7953E+01
   2.160  0.9176E+00  0.7971E+01
   2.180  0.8015E+00  0.7987E+01
   2.200  0.6796E+00  0.8001E+01
   2.220  0.5611E+00  0.8012E+01
   2.240  0.4542E+00  0.8021E+01
   2.260  0.3659E+00  0.8028E+01
   2.280  0.3006E+00  0.8034E+01
   2.300  0.2602E+00  0.8039E+01
   2.320  0.2444E+00  0.8044E+01
   2.340  0.2510E+00  0.8049E+01
   2.360  0.2764E+00  0.8055E+01
   2.380  0.3163E+00  0.8061E+01
   2.400  0.3665E+00  0.8068E+01
   2.420  0.4229E+00  0.8077E+01
   2.440  0.4828E+00  0.8087E+01
   2.460  0.5443E+00  0.8097E+01
   2.480  0.6068E+00  0.8110E+01
   2.500  0.6705E+00  0.8123E+01
   2.520  0.7357E+00  0.8138E+01
   2.540  0.8029E+00  0.8154E+01
   2.560  0.8716E+00  0.8171E+01
   2.580  0.9403E+00  0.8190E+01
   2.600  0.1006E+01  0.8210E+01
   2.620  0.1067E+01  0.8231E+01
   2.640  0.1117E+01  0.8254E+01
   2.660  0.1155E+01  0.8277E+01
   2.680  0.1177E+01  0.8300E+01
   2.700  0.1184E+01  0.8324E+01
   2.720  0.1176E+01  0.8348E+01
   2.740  0.1158E+01  0.8371E+01
   2.760  0.1136E+01  0.8394E+01
   2.780  0.1115E+01  0.8416E+01
   2.800  0.1104E+01  0.8438E+01
   2.820  0.1106E+01  0.8460E+01
   2.840  0.1125E+01  0.8483E+01
   2.860  0.1160E+01  0.8506E+01
   2.880  0.1207E+01  0.8530E+01
   2.900  0.1261E+01  0.8555E+01
   2.920  0.1314E+01  0.8581E+01
   2.940  0.1358E+01  0.8609E+01
   2.960  0.1388E+01  0.8636E+01
   2.980  0.1399E+01  0.8664E+01
   3.000  0.1388E+01  0.8692E+01
   3.020  0.1356E+01  0.8719E+01
   3.040  0.1305E+01  0.8745E+01
   3.060  0.1241E+01  0.8770E+01
   3.080  0.1172E+01  0.8794E+01
   3.100  0.1106E+01  0.8816E+01
   3.120  0.1054E+01  0.8837E+01
   3.140  0.1023E+01  0.8857E+01
   3.160  0.1019E+01  0.8878E+01
   3.180  0.1043E+01  0.8898E+01
   3.200  0.1092E+01  0.8920E+01
   3.220  0.1159E+01  0.8943E+01
   3.240  0.1233E+01  0.8968E+01
   3.260  0.1301E+01  0.8994E+01
   3.280  0.1352E+01  0.9021E+01
   3.300  0.1379E+01  0.9049E+01
   3.320  0.1378E+01  0.9076E+01
   3.340  0.1351E+01  0.9103E+01
   3.360  0.1306E+01  0.9129E+01
   3.380  0.1255E+01  0.9155E+01
   3.400  0.1212E+01  0.9179E+01
   3.420  0.1190E+01  0.9203E+01
   3.440  0.1198E+01  0.9227E+01
   3.460  0.1239E+01  0.9251E+01
   3.480  0.1312E+01  0.9278E+01
   3.500  0.1408E+01  0.9306E+01
   3.520  0.1515E+01  0.9336E+01
   3.540  0.1620E+01  0.9368E+01
   3.560  0.1709E+01  0.9403E+01
   3.580  0.1777E+01  0.9438E+01
   3.600  0.1820E+01  0.9475E+01
   3.620  0.1842E+01  0.9511E+01
   3.640  0.1851E+01  0.9548E+01
   3.660  0.1856E+01  0.9586E+01
   3.680  0.1868E+01  0.9623E+01
   3.700  0.1894E+01  0.9661E+01
   3.720  0.1935E+01  0.9700E+01
   3.740  0.1990E+01  0.9739E+01
   3.760  0.2052E+01  0.9780E+01
   3.780  0.2111E+01  0.9823E+01
   3.800  0.2156E+01  0.9866E+01
   3.820  0.2179E+01  0.9909E+01
   3.840  0.2173E+01  0.9953E+01
   3.860  0.2134E+01  0.9995E+01
   3.880  0.2061E+01  0.1004E+02
   3.900  0.1959E+01  0.1008E+02
   3.920  0.1835E+01  0.1011E+02
   3.940  0.1696E+01  0.1015E+02
   3.960  0.1554E+01  0.1018E+02
   3.980  0.1420E+01  0.1021E+02
   4.000  0.1307E+01  0.1023E+02
   4.020  0.1224E+01  0.1026E+02
   4.040  0.1181E+01  0.1028E+02
   4.060  0.1181E+01  0.1030E+02
   4.080  0.1226E+01  0.1033E+02
   4.100  0.1309E+01  0.1035E+02
   4.120  0.1423E+01  0.1038E+02
   4.140  0.1555E+01  0.1041E+02
   4.160  0.1691E+01  0.1045E+02
   4.180  0.1821E+01  0.1048E+02
   4.200  0.1935E+01  0.1052E+02
   4.220  0.2026E+01  0.1056E+02
   4.240  0.2094E+01  0.1061E+02
   4.260  0.2141E+01  0.1065E+02
   4.280  0.2171E+01  0.1069E+02
   4.300  0.2190E+01  0.1074E+02
   4.320  0.2204E+01  0.1078E+02
   4.340  0.2216E+01  0.1082E+02
   4.360  0.2230E+01  0.1087E+02
   4.380  0.2244E+01  0.1091E+02
   4.400  0.2255E+01  0.1096E+02
   4.420  0.2261E+01  0.1100E+02
   4.440  0.2257E+01  0.1105E+02
   4.460  0.2241E+01  0.1109E+02
   4.480  0.2211E+01  0.1114E+02
   4.500  0.2168E+01  0.1118E+02
   4.520  0.2114E+01  0.1122E+02
   4.540  0.2056E+01  0.1126E+02
   4.560  0.1997E+01  0.1130E+02
   4.580  0.1944E+01  0.1134E+02
   4.600  0.1900E+01  0.1138E+02
   4.620  0.1869E+01  0.1142E+02
   4.640  0.1850E+01  0.1146E+02
   4.660  0.1841E+01  0.1149E+02
   4.680  0.1837E+01  0.1153E+02
   4.700  0.1831E+01  0.1157E+02
   4.720  0.1819E+01  0.1160E+02
   4.740  0.1795E+01  0.1164E+02
   4.760  0.1758E+01  0.1167E+02
   4.780  0.1709E+01  0.1171E+02
   4.800  0.1650E+01  0.1174E+02
   4.820  0.1588E+01  0.1177E+02
   4.840  0.1531E+01  0.1180E+02
   4.860  0.1486E+01  0.1183E+02
   4.880  0.1460E+01  0.1186E+02
   4.900  0.1455E+01  0.1189E+02
   4.920  0.1471E+01  0.1192E+02
   4.940  0.1506E+01  0.1195E+02
   4.960  0.1551E+01  0.1198E+02
   4.980  0.1598E+01  0.1201E+02
   5.000  0.1637E+01  0.1205E+02
   5.020  0.1658E+01  0.1208E+02
   5.040  0.1654E+01  0.1211E+02
   5.060  0.1625E+01  0.1214E+02
   5.080  0.1571E+01  0.1218E+02
   5.100  0.1497E+01  0.1221E+02
   5.120  0.1413E+01  0.1223E+02
   5.140  0.1328E+01  0.1226E+02
   5.160  0.1253E+01  0.1229E+02
   5.180  0.1195E+01  0.1231E+02
   5.200  0.1160E+01  0.1233E+02
   5.220  0.1152E+01  0.1236E+02
   5.240  0.1171E+01  0.1238E+02
   5.260  0.1211E+01  0.1240E+02
   5.280  0.1269E+01  0.1243E+02
   5.300  0.1335E+01  0.1246E+02
   5.320  0.1401E+01  0.1248E+02
   5.340  0.1458E+01  0.1251E+02
   5.360  0.1500E+01  0.1254E+02
   5.380  0.1524E+01  0.1257E+02
   5.400  0.1531E+01  0.1260E+02
   5.420  0.1525E+01  0.1263E+02
   5.440  0.1514E+01  0.1267E+02
   5.460  0.1506E+01  0.1270E+02
   5.480  0.1509E+01  0.1273E+02
   5.500  0.1529E+01  0.1276E+02
   5.520  0.1567E+01  0.1279E+02
   5.540  0.1623E+01  0.1282E+02
   5.560  0.1692E+01  0.1285E+02
   5.580  0.1767E+01  0.1289E+02
   5.600  0.1842E+01  0.1293E+02
   5.620  0.1907E+01  0.1296E+02
   5.640  0.1957E+01  0.1300E+02
   5.660  0.1988E+01  0.1304E+02
   5.680  0.1997E+01  0.1308E+02
   5.700  0.1986E+01  0.1312E+02
   5.720  0.1958E+01  0.1316E+02
   5.740  0.1917E+01  0.1320E+02
   5.760  0.1869E+01  0.1324E+02
   5.780  0.1821E+01  0.1327E+02
   5.800  0.1779E+01  0.1331E+02
   5.820  0.1746E+01  0.1334E+02
   5.840  0.1725E+01  0.1338E+02
   5.860  0.1717E+01  0.1341E+02
   5.880  0.1719E+01  0.1345E+02
   5.900  0.1728E+01  0.1348E+02
   5.920  0.1741E+01  0.1352E+02
   5.940  0.1753E+01  0.1355E+02
   5.960  0.1760E+01  0.1359E+02
   5.980  0.1760E+01  0.1362E+02
   6.000  0.1754E+01  0.1366E+02
   6.020  0.1743E+01  0.1369E+02
   6.040  0.1729E+01  0.1373E+02
   6.060  0.1717E+01  0.1376E+02
   6.080  0.1708E+01  0.1380E+02
   6.100  0.1704E+01  0.1383E+02
   6.120  0.1703E+01  0.1386E+02
   6.140  0.1703E+01  0.1390E+02
   6.160  0.1698E+01  0.1393E+02
   6.180  0.1686E+01  0.1397E+02
   6.200  0.1663E+01  0.1400E+02
   6.220  0.1632E+01  0.1403E+02
   6.240  0.1597E+01  0.1406E+02
   6.260  0.1566E+01  0.1409E+02
   6.280  0.1549E+01  0.1413E+02
   6.300  0.1556E+01  0.1416E+02
   6.320  0.1592E+01  0.1419E+02
   6.340  0.1660E+01  0.1422E+02
   6.360  0.1755E+01  0.1426E+02
   6.380  0.1870E+01  0.1429E+02
   6.400  0.1991E+01  0.1433E+02
   6.420  0.2105E+01  0.1438E+02
   6.440  0.2199E+01  0.1442E+02
   6.460  0.2264E+01  0.1447E+02
   6.480  0.2295E+01  0.1451E+02
   6.500  0.2293E+01  0.1456E+02
   6.520  0.2262E+01  0.1460E+02
   6.540  0.2209E+01  0.1465E+02
   6.560  0.2142E+01  0.1469E+02
   6.580  0.2065E+01  0.1473E+02
   6.600  0.1985E+01  0.1477E+02
   6.620  0.1902E+01  0.1481E+02
   6.640  0.1817E+01  0.1484E+02
   6.660  0.1732E+01  0.1488E+02
   6.680  0.1646E+01  0.1491E+02
   6.700  0.1564E+01  0.1494E+02
   6.720  0.1487E+01  0.1497E+02
   6.740  0.1423E+01  0.1500E+02
   6.760  0.1374E+01  0.1503E+02
   6.780  0.1342E+01  0.1506E+02
   6.800  0.1328E+01  0.1508E+02
   6.820  0.1327E+01  0.1511E+02
   6.840  0.1334E+01  0.1514E+02
   6.860  0.1342E+01  0.1516E+02
   6.880  0.1343E+01  0.1519E+02
   6.900  0.1335E+01  0.1522E+02
   6.920  0.1319E+01  0.1524E+02
   6.940  0.1298E+01  0.1527E+02
   6.960  0.1281E+01  0.1529E+02
   6.980  0.1279E+01  0.1532E+02
   7.000  0.1302E+01  0.1535E+02
   7.020  0.1356E+01  0.1537E+02
   7.040  0.1445E+01  0.1540E+02
   7.060  0.1566E+01  0.1543E+02
   7.080  0.1713E+01  0.1547E+02
   7.100  0.1873E+01  0.1550E+02
   7.120  0.2036E+01  0.1555E+02
   7.140  0.2191E+01  0.1559E+02
   7.160  0.2328E+01  0.1564E+02
   7.180  0.2442E+01  0.1568E+02
   7.200  0.2530E+01  0.1574E+02
   7.220  0.2590E+01  0.1579E+02
   7.240  0.2621E+01  0.1584E+02
   7.260  0.2624E+01  0.1589E+02
   7.280  0.2595E+01  0.1594E+02
   7.300  0.2535E+01  0.1599E+02
   7.320  0.2442E+01  0.1604E+02
   7.340  0.2318E+01  0.1609E+02
   7.360  0.2165E+01  0.1613E+02
   7.380  0.1988E+01  0.1617E+02
   7.400  0.1795E+01  0.1621E+02
   7.420  0.1595E+01  0.1624E+02
   7.440  0.1396E+01  0.1627E+02
   7.460  0.1210E+01  0.1629E+02
   7.480  0.1045E+01  0.1631E+02
   7.500  0.9096E+00  0.1633E+02
   7.520  0.8083E+00  0.1635E+02
   7.540  0.7442E+00  0.1636E+02
   7.560  0.7171E+00  0.1638E+02
   7.580  0.7237E+00  0.1639E+02
   7.600  0.7584E+00  0.1641E+02
   7.620  0.8143E+00  0.1642E+02
   7.640  0.8838E+00  0.1644E+02
   7.660  0.9602E+00  0.1646E+02
   7.680  0.1038E+01  0.1648E+02
   7.700  0.1113E+01  0.1650E+02
   7.720  0.1184E+01  0.1653E+02
   7.740  0.1250E+01  0.1655E+02
   7.760  0.1313E+01  0.1658E+02
   7.780  0.1374E+01  0.1661E+02
   7.800  0.1434E+01  0.1663E+02
   7.820  0.1492E+01  0.1666E+02
   7.840  0.1549E+01  0.1670E+02
   7.860  0.1603E+01  0.1673E+02
   7.880  0.1652E+01  0.1676E+02
   7.900  0.1694E+01  0.1679E+02
   7.920  0.1728E+01  0.1683E+02
   7.940  0.1752E+01  0.1686E+02
   7.960  0.1768E+01  0.1690E+02
   7.980  0.1775E+01  0.1693E+02
   8.000  0.1775E+01  0.1697E+02
   8.020  0.1770E+01  0.1701E+02
   8.040  0.1761E+01  0.1704E+02
   8.060  0.1750E+01  0.1708E+02
   8.080  0.1739E+01  0.1711E+02
   8.100  0.1727E+01  0.1714E+02
   8.120  0.1716E+01  0.1718E+02
   8.140  0.1709E+01  0.1721E+02
   8.160  0.1705E+01  0.1725E+02
   8.180  0.1708E+01  0.1728E+02
   8.200  0.1720E+01  0.1732E+02
   8.220  0.1741E+01  0.1735E+02
   8.240  0.1770E+01  0.1739E+02
   8.260  0.1806E+01  0.1742E+02
   8.280  0.1842E+01  0.1746E+02
   8.300  0.1874E+01  0.1750E+02
   8.320  0.1895E+01  0.1753E+02
   8.340  0.1901E+01  0.1757E+02
   8.360  0.1888E+01  0.1761E+02
   8.380  0.1857E+01  0.1765E+02
   8.400  0.1809E+01  0.1768E+02
   8.420  0.1750E+01  0.1772E+02
   8.440  0.1683E+01  0.1775E+02
   8.460  0.1617E+01  0.1778E+02
   8.480  0.1558E+01  0.1782E+02
   8.500  0.1511E+01  0.1785E+02
   8.520  0.1484E+01  0.1788E+02
   8.540  0.1481E+01  0.1791E+02
   8.560  0.1505E+01  0.1794E+02
   8.580  0.1558E+01  0.1797E+02
   8.600  0.1635E+01  0.1800E+02
   8.620  0.1731E+01  0.1803E+02
   8.640  0.1833E+01  0.1807E+02
   8.660  0.1928E+01  0.1811E+02
   8.680  0.2004E+01  0.1815E+02
   8.700  0.2049E+01  0.1819E+02
   8.720  0.2058E+01  0.1823E+02
   8.740  0.2030E+01  0.1827E+02
   8.760  0.1971E+01  0.1831E+02
   8.780  0.1893E+01  0.1835E+02
   8.800  0.1809E+01  0.1839E+02
   8.820  0.1733E+01  0.1842E+02
   8.840  0.1676E+01  0.1845E+02
   8.860  0.1644E+01  0.1849E+02
   8.880  0.1639E+01  0.1852E+02
   8.900  0.1655E+01  0.1855E+02
   8.920  0.1686E+01  0.1859E+02
   8.940  0.1721E+01  0.1862E+02
   8.960  0.1749E+01  0.1866E+02
   8.980  0.1763E+01  0.1869E+02
   9.000  0.1758E+01  0.1873E+02
   9.020  0.1731E+01  0.1876E+02
   9.040  0.1684E+01  0.1879E+02
   9.060  0.1621E+01  0.1883E+02
   9.080  0.1548E+01  0.1886E+02
   9.100  0.1472E+01  0.1889E+02
   9.120  0.1399E+01  0.1892E+02
   9.140  0.1336E+01  0.1894E+02
   9.160  0.1286E+01  0.1897E+02
   9.180  0.1253E+01  0.1899E+02
   9.200  0.1237E+01  0.1902E+02
   9.220  0.1235E+01  0.1904E+02
   9.240  0.1245E+01  0.1907E+02
   9.260  0.1261E+01  0.1909E+02
   9.280  0.1279E+01  0.1912E+02
   9.300  0.1295E+01  0.1914E+02
   9.320  0.1303E+01  0.1917E+02
   9.340  0.1303E+01  0.1920E+02
   9.360  0.1294E+01  0.1922E+02
   9.380  0.1278E+01  0.1925E+02
   9.400  0.1258E+01  0.1927E+02
   9.420  0.1239E+01  0.1930E+02
   9.440  0.1224E+01  0.1932E+02
   9.460  0.1220E+01  0.1935E+02
   9.480  0.1230E+01  0.1937E+02
   9.500  0.1256E+01  0.1940E+02
   9.520  0.1301E+01  0.1942E+02
   9.540  0.1364E+01  0.1945E+02
   9.560  0.1441E+01  0.1948E+02
   9.580  0.1530E+01  0.1951E+02
   9.600  0.1626E+01  0.1954E+02
   9.620  0.1723E+01  0.1958E+02
   9.640  0.1817E+01  0.1961E+02
   9.660  0.1904E+01  0.1965E+02
   9.680  0.1978E+01  0.1969E+02
   9.700  0.2036E+01  0.1973E+02
   9.720  0.2075E+01  0.1977E+02
   9.740  0.2091E+01  0.1981E+02
   9.760  0.2083E+01  0.1986E+02
   9.780  0.2050E+01  0.1990E+02
   9.800  0.1996E+01  0.1994E+02
   9.820  0.1926E+01  0.1997E+02
   9.840  0.1847E+01  0.2001E+02
   9.860  0.1769E+01  0.2005E+02
   9.880  0.1702E+01  0.2008E+02
   9.900  0.1650E+01  0.2011E+02
   9.920  0.1619E+01  0.2015E+02
   9.940  0.1606E+01  0.2018E+02
   9.960  0.1606E+01  0.2021E+02
   9.980  0.1611E+01  0.2024E+02
  10.000  0.1613E+01  0.2028E+02
  10.020  0.1603E+01  0.2031E+02
  10.040  0.1577E+01  0.2034E+02
  10.060  0.1530E+01  0.2037E+02
  10.080  0.1464E+01  0.2040E+02
  10.100  0.1380E+01  0.2043E+02
  10.120  0.1282E+01  0.2045E+02
  10.140  0.1175E+01  0.2048E+02
  10.160  0.1063E+01  0.2050E+02
  10.180  0.9520E+00  0.2052E+02
  10.200  0.8485E+00  0.2053E+02
  10.220  0.7588E+00  0.2055E+02
  10.240  0.6890E+00  0.2056E+02
  10.260  0.6443E+00  0.2057E+02
  10.280  0.6284E+00  0.2059E+02
  10.300  0.6420E+00  0.2060E+02
  10.320  0.6834E+00  0.2061E+02
  10.340  0.7477E+00  0.2063E+02
  10.360  0.8284E+00  0.2065E+02
  10.380  0.9177E+00  0.2066E+02
  10.400  0.1008E+01  0.2068E+02
  10.420  0.1094E+01  0.2071E+02
  10.440  0.1171E+01  0.2073E+02
  10.460  0.1236E+01  0.2075E+02
  10.480  0.1288E+01  0.2078E+02
  10.500  0.1326E+01  0.2081E+02
  10.520  0.1350E+01  0.2083E+02
  10.540  0.1357E+01  0.2086E+02
  10.560  0.1346E+01  0.2089E+02
  10.580  0.1316E+01  0.2091E+02
  10.600  0.1265E+01  0.2094E+02
  10.620  0.1193E+01  0.2096E+02
  10.640  0.1101E+01  0.2098E+02
  10.660  0.9942E+00  0.2100E+02
  10.680  0.8761E+00  0.2102E+02
  10.700  0.7527E+00  0.2104E+02
  10.720  0.6298E+00  0.2105E+02
  10.740  0.5129E+00  0.2106E+02
  10.760  0.4064E+00  0.2107E+02
  10.780  0.3133E+00  0.2107E+02
  10.800  0.2355E+00  0.2108E+02
  10.820  0.1737E+00  0.2108E+02
